case_id,method,pending_command_id,selected_core_id,selected_final_id,sample_index,time_s,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered
C01_nominal_100rpm_10A,B1,0;6;0|4.4090780415380221e-05;1.1818439169239558e-05;4.4090780415380221e-05,0;5;0|3.8529399187983311e-05;2.2941201624033383e-05;3.8529399187983311e-05,0;5;0|3.8529399187983311e-05;2.2941201624033383e-05;3.8529399187983311e-05,184,0.0183,0.0041588486454205,0,0.0046344972316888,4.31267941180522e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.8529399187983311e-05;2.2941201624033383e-05;3.8529399187983311e-05,0|0.0001,0|0.0001,185,0.0184,0.0626980121119396,0.131003510293838,0.0631391172251896,0.129838571623444,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;5;0|3.6357902939702294e-05;2.7284194120595414e-05;3.6357902939702294e-05,0;5;0|3.6357902939702294e-05;2.7284194120595414e-05;3.6357902939702294e-05,186,0.0185,0.103478589487948,0,0.101945061600138,2.30415914118592e-08,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.6357902939702294e-05;2.7284194120595414e-05;3.6357902939702294e-05,0;5;0|3.5689857293993461e-05;2.8620285412013075e-05;3.5689857293993461e-05,0;5;0|3.5689857293993461e-05;2.8620285412013075e-05;3.5689857293993461e-05,187,0.0186,0.159686304604385,0.157748423218806,0.161803045562193,0.154265759120926,1,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.5689857293993461e-05;2.8620285412013075e-05;3.5689857293993461e-05,0;1;0|4.1439036177862661e-05;1.7121927644274679e-05;4.1439036177862661e-05,0;1;0|4.1439036177862661e-05;1.7121927644274679e-05;4.1439036177862661e-05,188,0.0187,0.000223126901438704,0.0503282082105696,0.000651682798306888,0.0533763982589153,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;1;0|4.1439036177862661e-05;1.7121927644274679e-05;4.1439036177862661e-05,0;5;0|3.8867672232582329e-05;2.2264655534835347e-05;3.8867672232582329e-05,0;5;0|3.8867672232582329e-05;2.2264655534835347e-05;3.8867672232582329e-05,189,0.0188,0.0206866017477926,0,0.0229422476077658,8.74164356184607e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.8867672232582329e-05;2.2264655534835347e-05;3.8867672232582329e-05,0|0.0001,0|0.0001,190,0.0189,0.112341801462242,0.134850765624386,0.111295965769457,0.132503544734942,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;5;6;5;0|3.2619883950157456e-05;1.0541123505180097e-05;1.3677985089324894e-05;1.0541123505180097e-05;3.2619883950157456e-05,0;5;6;5;0|3.2619883950157456e-05;1.0541123505180097e-05;1.3677985089324894e-05;1.0541123505180097e-05;3.2619883950157456e-05,191,0.019,1.66047710189341e-15,4.22333170484235e-13,9.13726473746172e-06,1.90817988265978e-05,0,0,3,3,3,0
C01_nominal_100rpm_10A,B1,0;5;6;5;0|3.2619883950157456e-05;1.0541123505180097e-05;1.3677985089324894e-05;1.0541123505180097e-05;3.2619883950157456e-05,0|0.0001,0|0.0001,192,0.0191,0.0334540144092904,0.131538394734005,0.032785923549187,0.127783574347817,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;5;0|3.6432702952220439e-05;2.7134594095559123e-05;3.6432702952220439e-05,0;5;0|3.6432702952220439e-05;2.7134594095559123e-05;3.6432702952220439e-05,193,0.0192,0.121979081335942,0,0.119228693050971,7.52690847274646e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.6432702952220439e-05;2.7134594095559123e-05;3.6432702952220439e-05,0;6;0|4.2391188537542635e-05;1.521762292491474e-05;4.2391188537542635e-05,0;6;0|4.2391188537542635e-05;1.521762292491474e-05;4.2391188537542635e-05,194,0.0193,3.08148791101958e-33,0.0251861848678092,3.69057481605786e-06,0.0252875639209249,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|4.2391188537542635e-05;1.521762292491474e-05;4.2391188537542635e-05,0;5;0|4.0225471831301753e-05;1.9549056337396498e-05;4.0225471831301753e-05,0;5;0|4.0225471831301753e-05;1.9549056337396498e-05;4.0225471831301753e-05,195,0.0194,0.0351988487906074,0,0.0378613051157909,1.7009410548932e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.0225471831301753e-05;1.9549056337396498e-05;4.0225471831301753e-05,0|0.0001,0|0.0001,196,0.0195,0.140811300374548,0.132042078954317,0.141539269232229,0.132386532569368,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.7168979628806508e-05;2.5662040742386989e-05;3.7168979628806508e-05,0;6;0|3.7168979628806508e-05;2.5662040742386989e-05;3.7168979628806508e-05,197,0.0196,0.0982185060205322,0.132654335597508,0.0983249585484922,0.130801877712828,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.7168979628806508e-05;2.5662040742386989e-05;3.7168979628806508e-05,0;5;0|3.6322828037301299e-05;2.7354343925397408e-05;3.6322828037301299e-05,0;5;0|3.6322828037301299e-05;2.7354343925397408e-05;3.6322828037301299e-05,198,0.0197,0.00644011395747818,0,0.00566644293930955,5.69625056906304e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.6322828037301299e-05;2.7354343925397408e-05;3.6322828037301299e-05,0|0.0001,0|0.0001,199,0.0198,0.0110002006267746,0.128982491917364,0.012042867178286,0.125114598805754,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;5;0|3.7617966021788721e-05;2.4764067956422558e-05;3.7617966021788721e-05,0;5;0|3.7617966021788721e-05;2.4764067956422558e-05;3.7617966021788721e-05,200,0.0199,0.131778398514452,0.00336723958398842,0.131319517517154,0.00334770225356357,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.7617966021788721e-05;2.4764067956422558e-05;3.7617966021788721e-05,0;6;0|4.1692060125171477e-05;1.6615879749657044e-05;4.1692060125171477e-05,0;6;0|4.1692060125171477e-05;1.6615879749657044e-05;4.1692060125171477e-05,201,0.02,3.08148791101958e-33,0.0271375197094169,8.90764411831286e-07,0.02821016660856,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|4.1692060125171477e-05;1.6615879749657044e-05;4.1692060125171477e-05,0;5;0|4.0075185348576912e-05;1.9849629302846184e-05;4.0075185348576912e-05,0;5;0|4.0075185348576912e-05;1.9849629302846184e-05;4.0075185348576912e-05,202,0.0201,0.0672019838002915,0,0.0691216083584912,1.61735200452569e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.0075185348576912e-05;1.9849629302846184e-05;4.0075185348576912e-05,0;1;0|4.8841813814234591e-05;2.3163723715308252e-06;4.8841813814234591e-05,0;1;0|4.8841813814234591e-05;2.3163723715308252e-06;4.8841813814234591e-05,203,0.0202,0.130663523261033,0.151142133070902,0.128968150567079,0.153986502800187,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;1;0|4.8841813814234591e-05;2.3163723715308252e-06;4.8841813814234591e-05,0;6;0|3.7129573760476254e-05;2.5740852479047494e-05;3.7129573760476254e-05,0;6;0|3.7129573760476254e-05;2.5740852479047494e-05;3.7129573760476254e-05,204,0.0203,0.0788899404873361,0.115971118064907,0.0796643928061218,0.115179422620386,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.7129573760476254e-05;2.5740852479047494e-05;3.7129573760476254e-05,0;5;0|3.6644755431519961e-05;2.6710489136960082e-05;3.6644755431519961e-05,0;5;0|3.6644755431519961e-05;2.6710489136960082e-05;3.6644755431519961e-05,205,0.0204,0.00188988546490696,0,0.00227449712717881,3.96046688124495e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.6644755431519961e-05;2.6710489136960082e-05;3.6644755431519961e-05,0|0.0001,0|0.0001,206,0.0205,0.0519881570311225,0.129258550321004,0.0534590905387053,0.126721342278144,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.8752769026574061e-05;2.2494461946851883e-05;3.8752769026574061e-05,0;6;0|3.8752769026574061e-05;2.2494461946851883e-05;3.8752769026574061e-05,207,0.0206,0.0827988385682361,0.115226586576648,0.0808658964923025,0.11345733425595,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.8752769026574061e-05;2.2494461946851883e-05;3.8752769026574061e-05,0;5;0|3.6662302107286272e-05;2.667539578542746e-05;3.6662302107286272e-05,0;5;0|3.6662302107286272e-05;2.667539578542746e-05;3.6662302107286272e-05,208,0.0207,0.00635988230538768,0,0.00721209201544775,1.34804681141543e-05,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.6662302107286272e-05;2.667539578542746e-05;3.6662302107286272e-05,0|0.0001,0|0.0001,209,0.0208,0.070931923867902,0.128324545071664,0.0717972001123741,0.128801204197412,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.8426259820088215e-05;2.3147480359823577e-05;3.8426259820088215e-05,0;6;0|3.8426259820088215e-05;2.3147480359823577e-05;3.8426259820088215e-05,210,0.0209,0.0605794085016994,0.0963506928397563,0.0603147530653872,0.0969638360351237,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.8426259820088215e-05;2.3147480359823577e-05;3.8426259820088215e-05,0;5;0|3.7084875841001706e-05;2.5830248317996585e-05;3.7084875841001706e-05,0;5;0|3.7084875841001706e-05;2.5830248317996585e-05;3.7084875841001706e-05,211,0.021,0.0235353678878509,0,0.0242476507606084,2.04744131317799e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.7084875841001706e-05;2.5830248317996585e-05;3.7084875841001706e-05,0|0.0001,0|0.0001,212,0.0211,0.114513005361017,0.129426628138321,0.114144902193974,0.130825973150597,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.7721497532115672e-05;2.4557004935768667e-05;3.7721497532115672e-05,0;6;0|3.7721497532115672e-05;2.4557004935768667e-05;3.7721497532115672e-05,213,0.0212,0.0373238173725967,0.0729579013275145,0.0374291779226951,0.0738828018810074,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.7721497532115672e-05;2.4557004935768667e-05;3.7721497532115672e-05,0;5;0|3.7733504636837667e-05;2.453299072632467e-05;3.7733504636837667e-05,0;5;0|3.7733504636837667e-05;2.453299072632467e-05;3.7733504636837667e-05,214,0.0213,0.0530613372097691,0,0.0541299224228314,7.83382392952502e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|3.7733504636837667e-05;2.453299072632467e-05;3.7733504636837667e-05,0;6;0|4.2716877592189751e-05;1.4566244815620508e-05;4.2716877592189751e-05,0;6;0|4.2716877592189751e-05;1.4566244815620508e-05;4.2716877592189751e-05,215,0.0214,7.70371977754894e-34,0.00749454904195141,3.83474118627091e-05,0.00775621686481552,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|4.2716877592189751e-05;1.4566244815620508e-05;4.2716877592189751e-05,0;5;0|4.4557529865236418e-05;1.0884940269527167e-05;4.4557529865236418e-05,0;5;0|4.4557529865236418e-05;1.0884940269527167e-05;4.4557529865236418e-05,216,0.0215,0.0914365180664087,0.028423740402829,0.0946204616639237,0.0293446017732796,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.4557529865236418e-05;1.0884940269527167e-05;4.4557529865236418e-05,0;6;0|4.0257137104817778e-05;1.9485725790364441e-05;4.0257137104817778e-05,0;6;0|4.0257137104817778e-05;1.9485725790364441e-05;4.0257137104817778e-05,217,0.0216,0.0024417072475403,0.0244929294636355,0.00217651855907876,0.0248526043070328,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|4.0257137104817778e-05;1.9485725790364441e-05;4.0257137104817778e-05,0;5;0|4.3217021834607076e-05;1.3565956330785848e-05;4.3217021834607076e-05,0;5;0|4.3217021834607076e-05;1.3565956330785848e-05;4.3217021834607076e-05,218,0.0217,0.0872297699067997,0.0302674180078044,0.0878683066375793,0.0302859278061569,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.3217021834607076e-05;1.3565956330785848e-05;4.3217021834607076e-05,0;6;0|4.0098316879492245e-05;1.9803366241015512e-05;4.0098316879492245e-05,0;6;0|4.0098316879492245e-05;1.9803366241015512e-05;4.0098316879492245e-05,219,0.0218,0.00269899515931831,0.0212486328152724,0.00268725877315438,0.0210754940286858,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|4.0098316879492245e-05;1.9803366241015512e-05;4.0098316879492245e-05,0;5;0|4.365490062611014e-05;1.2690198747779722e-05;4.365490062611014e-05,0;5;0|4.365490062611014e-05;1.2690198747779722e-05;4.365490062611014e-05,220,0.0219,0.085709834732009,0.0351773628789609,0.0859433606749768,0.0347612241760476,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.365490062611014e-05;1.2690198747779722e-05;4.365490062611014e-05,0;6;0|3.9786461374543037e-05;2.0427077250913934e-05;3.9786461374543037e-05,0;6;0|3.9786461374543037e-05;2.0427077250913934e-05;3.9786461374543037e-05,221,0.022,0.00335942941774231,0.0188096134624567,0.00318912096240879,0.018537790004868,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.9786461374543037e-05;2.0427077250913934e-05;3.9786461374543037e-05,0;5;0|4.399341057725363e-05;1.2013178845492742e-05;4.399341057725363e-05,0;5;0|4.399341057725363e-05;1.2013178845492742e-05;4.399341057725363e-05,222,0.0221,0.0837202406994426,0.0391322116194823,0.0848903746033495,0.0388724764858884,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.399341057725363e-05;1.2013178845492742e-05;4.399341057725363e-05,0;6;0|3.9469944713615046e-05;2.1060110572769916e-05;3.9469944713615046e-05,0;6;0|3.9469944713615046e-05;2.1060110572769916e-05;3.9469944713615046e-05,223,0.0222,0.00367376521079622,0.0157580701755786,0.00343159473235415,0.0156224323384812,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.9469944713615046e-05;2.1060110572769916e-05;3.9469944713615046e-05,0;5;0|4.4386719602660491e-05;1.1226560794679027e-05;4.4386719602660491e-05,0;5;0|4.4386719602660491e-05;1.1226560794679027e-05;4.4386719602660491e-05,224,0.0223,0.0824322949212102,0.0436231673967589,0.0835823380300061,0.0434108267487416,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.4386719602660491e-05;1.1226560794679027e-05;4.4386719602660491e-05,0;6;0|3.9123609742269314e-05;2.175278051546137e-05;3.9123609742269314e-05,0;6;0|3.9123609742269314e-05;2.175278051546137e-05;3.9123609742269314e-05,225,0.0224,0.00400447630611866,0.012833671768363,0.00375418691074957,0.0127192431981408,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.9123609742269314e-05;2.175278051546137e-05;3.9123609742269314e-05,0;5;0|4.4743340766090721e-05;1.0513318467818569e-05;4.4743340766090721e-05,0;5;0|4.4743340766090721e-05;1.0513318467818569e-05;4.4743340766090721e-05,226,0.0225,0.0805509461935902,0.0470762084906391,0.0817267565382818,0.046870496221196,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.4743340766090721e-05;1.0513318467818569e-05;4.4743340766090721e-05,0;6;0|3.8803489953252829e-05;2.239302009349435e-05;3.8803489953252829e-05,0;6;0|3.8803489953252829e-05;2.239302009349435e-05;3.8803489953252829e-05,227,0.0226,0.00413664007615309,0.00977124973950161,0.0038700182524139,0.0096803394624472,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.8803489953252829e-05;2.239302009349435e-05;3.8803489953252829e-05,0;5;0|4.5120848637329431e-05;9.7583027253411449e-06;4.5120848637329431e-05,0;5;0|4.5120848637329431e-05;9.7583027253411449e-06;4.5120848637329431e-05,228,0.0227,0.0784774579115385,0.0500451770748881,0.0797039096318161,0.0498568625801202,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.5120848637329431e-05;9.7583027253411449e-06;4.5120848637329431e-05,0;6;0|3.8478542253823813e-05;2.3042915492352375e-05;3.8478542253823813e-05,0;6;0|3.8478542253823813e-05;2.3042915492352375e-05;3.8478542253823813e-05,229,0.0228,0.00416298800987262,0.00683035100261648,0.00388183890906709,0.00676377338792715,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.8478542253823813e-05;2.3042915492352375e-05;3.8478542253823813e-05,0;5;0|4.550437968822543e-05;8.9912406235491493e-06;4.550437968822543e-05,0;5;0|4.550437968822543e-05;8.9912406235491493e-06;4.550437968822543e-05,230,0.0229,0.0759794250120217,0.0523140788975938,0.0772508089724315,0.0521477654668202,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.550437968822543e-05;8.9912406235491493e-06;4.550437968822543e-05,0;6;0|3.8154298653324443e-05;2.3691402693351125e-05;3.8154298653324443e-05,0;6;0|3.8154298653324443e-05;2.3691402693351125e-05;3.8154298653324443e-05,231,0.023,0.00410527516319612,0.00417201745544108,0.00381279096809048,0.00412681206874079,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.8154298653324443e-05;2.3691402693351125e-05;3.8154298653324443e-05,0;5;0|4.5895770977492542e-05;8.2084580450149252e-06;4.5895770977492542e-05,0;5;0|4.5895770977492542e-05;8.2084580450149252e-06;4.5895770977492542e-05,232,0.0231,0.0729301242427372,0.0538093484478153,0.0742427663690132,0.0536627283084451,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.5895770977492542e-05;8.2084580450149252e-06;4.5895770977492542e-05,0;6;0|3.7831141412286236e-05;2.4337717175427532e-05;3.7831141412286236e-05,0;6;0|3.7831141412286236e-05;2.4337717175427532e-05;3.7831141412286236e-05,233,0.0232,0.00399735840384548,0.00199619619033002,0.00369370934282257,0.00196886382679539,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.7831141412286236e-05;2.4337717175427532e-05;3.7831141412286236e-05,0;5;0|4.6295641552556824e-05;7.4087168948863569e-06;4.6295641552556824e-05,0;5;0|4.6295641552556824e-05;7.4087168948863569e-06;4.6295641552556824e-05,234,0.0233,0.0692141298258362,0.0544785803011998,0.0705679732117333,0.0543501719619491,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.6295641552556824e-05;7.4087168948863569e-06;4.6295641552556824e-05,0;6;0|3.750932269450701e-05;2.4981354610985988e-05;3.750932269450701e-05,0;6;0|3.750932269450701e-05;2.4981354610985988e-05;3.750932269450701e-05,235,0.0234,0.00387287870757681,0.000525138259460598,0.0035574130050388,0.000512865211874658,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.750932269450701e-05;2.4981354610985988e-05;3.750932269450701e-05,0|0.0001,0|0.0001,236,0.0235,0.0148509059074963,0.148307445116017,0.0155304289780397,0.147299947172103,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.724060768072556e-05;2.5518784638548886e-05;3.724060768072556e-05,0;6;0|3.724060768072556e-05;2.5518784638548886e-05;3.724060768072556e-05,237,0.0236,0.0368350138038689,0.0236587833333106,0.0362592092689866,0.0225585883241459,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.724060768072556e-05;2.5518784638548886e-05;3.724060768072556e-05,0;5;0|4.3881950948741432e-05;1.223609810251714e-05;4.3881950948741432e-05,0;5;0|4.3881950948741432e-05;1.223609810251714e-05;4.3881950948741432e-05,238,0.0237,0.062092025161031,0.0559831922938236,0.0622791440489352,0.0543282429561384,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.3881950948741432e-05;1.223609810251714e-05;4.3881950948741432e-05,0;6;0|3.7366125500732867e-05;2.5267748998534273e-05;3.7366125500732867e-05,0;6;0|3.7366125500732867e-05;2.5267748998534273e-05;3.7366125500732867e-05,239,0.0238,0.00149776973831256,0,0.00137520317179566,1.60114967448989e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.7366125500732867e-05;2.5267748998534273e-05;3.7366125500732867e-05,0|0.0001,0|0.0001,240,0.0239,0.0208077593966289,0.129703974558427,0.0217095262661753,0.130409150583699,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.639044134656564e-05;2.7219117306868725e-05;3.639044134656564e-05,0;6;0|3.639044134656564e-05;2.7219117306868725e-05;3.639044134656564e-05,241,0.024,0.0238932652466197,0.00518154770785411,0.0230896923752962,0.00512623784030146,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.639044134656564e-05;2.7219117306868725e-05;3.639044134656564e-05,0;5;0|4.5537532379898901e-05;8.9249352402022069e-06;4.5537532379898901e-05,0;5;0|4.5537532379898901e-05;8.9249352402022069e-06;4.5537532379898901e-05,242,0.0241,0.054034147238529,0.0563755416445287,0.0550025684806791,0.0560265640422865,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;5;0|4.5537532379898901e-05;8.9249352402022069e-06;4.5537532379898901e-05,0;6;0|3.7622338683836239e-05;2.475532263232752e-05;3.7622338683836239e-05,0;6;0|3.7622338683836239e-05;2.475532263232752e-05;3.7622338683836239e-05,243,0.0242,1.31445822810684e-09,0,3.42138115192398e-06,4.10872764847741e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.7622338683836239e-05;2.475532263232752e-05;3.7622338683836239e-05,0|0.0001,0|0.0001,244,0.0243,0.033934319289164,0.130739791922195,0.0345177461093056,0.131390142202563,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.5194276276973577e-05;2.9611447446052847e-05;3.5194276276973577e-05,0;6;0|3.5194276276973577e-05;2.9611447446052847e-05;3.5194276276973577e-05,245,0.0244,0.0106945005061486,0,0.010384504853524,7.97720243029016e-08,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.5194276276973577e-05;2.9611447446052847e-05;3.5194276276973577e-05,0|0.0001,0|0.0001,246,0.0245,0.00647723598371766,0.131105075599554,0.00693797961442591,0.130105349718949,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.5677402130007865e-05;2.8645195739984271e-05;3.5677402130007865e-05,0;6;0|3.5677402130007865e-05;2.8645195739984271e-05;3.5677402130007865e-05,247,0.0246,0.0272826177835593,0.000252370949916464,0.026108237223018,0.000179875388687929,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.5677402130007865e-05;2.8645195739984271e-05;3.5677402130007865e-05,0|0.0001,0|0.0001,248,0.0247,0.000397890109640803,0.141969864542946,0.000579712109007165,0.1397193953941,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.589628108386015e-05;2.8207437832279705e-05;3.589628108386015e-05,0;6;0|3.589628108386015e-05;2.8207437832279705e-05;3.589628108386015e-05,249,0.0248,0.0366857224893325,0.00107258143897694,0.0351858160868463,0.000897988945123805,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.589628108386015e-05;2.8207437832279705e-05;3.589628108386015e-05,0|0.0001,0|0.0001,250,0.0249,2.72166193520029e-05,0.15390332635455,3.68233360145558e-06,0.152097540058665,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.5471623672104812e-05;2.9056752655790385e-05;3.5471623672104812e-05,0;6;0|3.5471623672104812e-05;2.9056752655790385e-05;3.5471623672104812e-05,251,0.025,0.0402401084474137,0.000400367272539748,0.0391627695756811,0.000330410493233693,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.5471623672104812e-05;2.9056752655790385e-05;3.5471623672104812e-05,0|0.0001,0|0.0001,252,0.0251,0.000211969513060253,0.144020848356986,0.000141430821308066,0.143047777684432,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.5449599688687413e-05;2.9100800622625176e-05;3.5449599688687413e-05,0;6;0|3.5449599688687413e-05;2.9100800622625176e-05;3.5449599688687413e-05,253,0.0252,0.0334993607590407,0,0.032563625423175,5.38372971220365e-07,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.5449599688687413e-05;2.9100800622625176e-05;3.5449599688687413e-05,0|0.0001,0|0.0001,254,0.0253,9.89441530409292e-06,0.129449439466328,3.24170016452395e-05,0.129313599229572,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.593734851940783e-05;2.8125302961184341e-05;3.593734851940783e-05,0;6;0|3.593734851940783e-05;2.8125302961184341e-05;3.593734851940783e-05,255,0.0254,0.0158985337530389,0,0.0154305468581551,8.48257745731651e-08,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.593734851940783e-05;2.8125302961184341e-05;3.593734851940783e-05,0|0.0001,0|0.0001,256,0.0255,0.00363568104926948,0.129894945077042,0.00374979479169927,0.13038251324973,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.6010096322952445e-05;2.7979807354095112e-05;3.6010096322952445e-05,0;6;0|3.6010096322952445e-05;2.7979807354095112e-05;3.6010096322952445e-05,257,0.0256,0.00164965199203908,0,0.00166482407703356,1.0729079522037e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.6010096322952445e-05;2.7979807354095112e-05;3.6010096322952445e-05,0|0.0001,0|0.0001,258,0.0257,0.0209406439661857,0.130406818002802,0.0206326552396886,0.131417608816689,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.6069552066585707e-05;2.7860895866828591e-05;3.6069552066585707e-05,0;6;0|3.6069552066585707e-05;2.7860895866828591e-05;3.6069552066585707e-05,259,0.0258,0.00500738276329763,0,0.00473529062975473,3.11928931218997e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.6069552066585707e-05;2.7860895866828591e-05;3.6069552066585707e-05,0|0.0001,0|0.0001,260,0.0259,0.0647772492134844,0.131032024115905,0.0634691082193678,0.132604733770461,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.6112501238781393e-05;2.7774997522437222e-05;3.6112501238781393e-05,0;6;0|3.6112501238781393e-05;2.7774997522437222e-05;3.6112501238781393e-05,261,0.026,0.0428200667903446,0,0.0414784825305799,6.47724883954431e-06,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.6112501238781393e-05;2.7774997522437222e-05;3.6112501238781393e-05,0|0.0001,0|0.0001,262,0.0261,0.151288054654953,0.131858276707901,0.148341591145871,0.133985610798023,0,0,1,1,1,0
C01_nominal_100rpm_10A,B1,0|0.0001,0;6;0|3.343101637705552e-05;3.3137967245888965e-05;3.343101637705552e-05,0;6;0|3.343101637705552e-05;3.3137967245888965e-05;3.343101637705552e-05,263,0.0262,0.10727567547669,0.0201000678762627,0.105509462847282,0.0190939854560828,0,0,2,2,2,0
C01_nominal_100rpm_10A,B1,0;6;0|3.343101637705552e-05;3.3137967245888965e-05;3.343101637705552e-05,0;1;0|4.3273158296316475e-05;1.3453683407367057e-05;4.3273158296316475e-05,0;1;0|4.3273158296316475e-05;1.3453683407367057e-05;4.3273158296316475e-05,264,0.0263,1.23259516440783e-32,0.00979894309781999,4.30103351502129e-05,0.0104188737889556,0,0,2,2,2,0
