case_id,method,range_class,category,pending_command_id,selected_core_id,selected_final_id,freeze_reason_d,freeze_reason_q,estimator_state_d,estimator_state_q,sample_index,time_s,id,iq,id_ref,iq_ref,torque,torque_ref,speed_rpm,theta,Vdc,alpha_d,alpha_q,F_d,F_q,F_pred_d,F_pred_q,u_target_d,u_target_q,u_app_prev_d,u_app_prev_q,u_pending_d,u_pending_q,u_selected_final_d,u_selected_final_q,i_pred_k1_d,i_pred_k1_q,i_pred_k2_d,i_pred_k2_q,Jd_pred,Jq_pred,Jd_actual,Jq_actual,false_safe,false_alarm,mode,selected_core,selected_final,S2_triggered,voltage_utilization,gate_exc_d,gate_exc_q,gate_s2,gate_decision,alpha_update_d,alpha_update_q,reset_event,execution_time_us,timing_assertion_pass,projection_hit_d,projection_hit_q,u_hp_d,u_hp_q,y_hp_d,y_hp_q,window_energy_d,window_energy_q,regressor_rcond_d,regressor_rcond_q,reconstruction_residual_V,alpha_step_scale,native_margin_A2,native_mode_gap_A2,actual_d_violation,actual_q_violation,illegal_duration,switching_actions
C09_S2_boundary,B1,normal,core,0;3;0|9.8833443438186094e-06;8.0233311312362786e-05;9.8833443438186094e-06,0;3;4;3;0|8.1627279137283024e-06;2.3748488891986417e-05;3.6177566388570568e-05;2.3748488891986417e-05;8.1627279137283024e-06,0;3;4;3;0|8.1627279137283024e-06;2.3748488891986417e-05;3.6177566388570568e-05;2.3748488891986417e-05;8.1627279137283024e-06,not_slow_tick,not_slow_tick,active,active,298,0.0297,-0.0363512280490482,20.0363856111417,0,20,9.74292750701779,9.72,500,18.8310603623235,48,1210.16698086539,834.902107033266,18742.1913972525,-15617.2522835437,18742.1913972525,-15617.2522835437,-18.1240228653745,14.5738335447187,-13.427150263104,20.7872453229324,-12.5489831404672,22.3989099900168,-18.1240228653745,14.5738335447187,0.319231407673224,20.3447500973787,0.000141144185919984,19.9997973024281,1.99216812190149e-08,4.10863056687612e-08,0.00543012165272821,0.00166573246615662,0,0,3,3,3,0,0.836745441725434,1,1,1,1,0,0,0,560.5,1,0,0,1.56210785449873,1.94205232826455,1969.79003784312,1603.52722010238,27.4010202894428,58.6780812162968,0.827169316630279,0.842164120798264,1.13742335326934e-14,1,0.159999958913694,2.11646244497464e-08,0,0,0,2
C09_S2_boundary,B1,normal,core,0;3;4;3;0|8.1627279137283024e-06;2.3748488891986417e-05;3.6177566388570568e-05;2.3748488891986417e-05;8.1627279137283024e-06,0;3;4;3;0|7.0524458346240054e-06;3.0172826323160279e-05;2.5549455684431434e-05;3.0172826323160279e-05;7.0524458346240054e-06,0;3;4;3;0|7.0524458346240054e-06;3.0172826323160279e-05;2.5549455684431434e-05;3.0172826323160279e-05;7.0524458346240054e-06,not_slow_tick,not_slow_tick,active,active,299,0.0298,0.295442295405145,20.3233067463967,0,20,9.83389565510207,9.72,500,18.8938922153953,48,1210.16698086539,834.902107033266,18777.3547173856,-15642.9663111322,18777.3547173856,-15642.9663111322,-15.3488682707906,19.0236091669203,-12.5489831404672,22.3989099900168,-18.1240228653744,14.5738335447189,-15.3488682707906,19.0236091669203,-0.0201316360688367,19.9757825486873,0.000134478173397387,19.9997710552579,1.80843791202977e-08,5.24156949146984e-08,0.0120150875784805,0.000579581362873081,0,0,3,3,3,0,0.85895108330752,1,1,1,1,0,0,0,541.2,1,0,0,2.31826122827879,3.37603114558154,3087.12387923772,2676.00475228353,32.3342171273827,69.6647152899453,0.660638928876611,0.685981063764391,1.7495085916501e-14,1,0.159999947584305,3.43313157944007e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;3;4;3;0|7.0524458346240054e-06;3.0172826323160279e-05;2.5549455684431434e-05;3.0172826323160279e-05;7.0524458346240054e-06,0;3;4;3;0|6.7273030961729321e-06;2.8147970133839968e-05;3.0249453539974197e-05;2.8147970133839968e-05;6.7273030961729321e-06,0;3;4;3;0|6.7273030961729321e-06;2.8147970133839968e-05;3.0249453539974197e-05;2.8147970133839968e-05;6.7273030961729321e-06,none,none,active,active,300,0.0299,-0.0736893591553638,19.9591866141302,0,20,9.71075430809746,9.72,500,18.956724068467,48,1210.06068179388,835.412486788528,18844.3460534604,-15688.7809173863,18844.3460534604,-15688.7809173863,-15.1873168234302,19.0214211289452,-18.1240228653744,14.5738335447189,-15.3488682707907,19.0236091669202,-15.1873168234302,19.0214211289452,-0.0465609542610804,19.9795645865746,0.00011615608698741,19.9997597675943,1.34922365442267e-08,5.77116087406387e-08,0.0152283724487621,4.36027373542484e-05,0,0,3,3,3,0,0.865453938076541,1,1,1,1,1,1,0,542.6,1,0,0,-3.09393957179699,-4.22659303473056,-3726.02150586384,-3642.68752678472,41.7802798225602,87.3239249424483,0.885999260758657,0.896831260099146,1.58882185807825e-14,1,0.159999942288391,4.42193721964121e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;3;4;3;0|6.7273030961729321e-06;2.8147970133839968e-05;3.0249453539974197e-05;2.8147970133839968e-05;6.7273030961729321e-06,0;3;4;3;0|6.5201294223810274e-06;2.5821808633676274e-05;3.5316123887885396e-05;2.5821808633676274e-05;6.5201294223810274e-06,0;3;4;3;0|6.5201294223810274e-06;2.5821808633676274e-05;3.5316123887885396e-05;2.5821808633676274e-05;6.5201294223810274e-06,not_slow_tick,not_slow_tick,active,active,301,0.03,-0.109613354927584,19.9759255038916,0,20,9.72406511801963,9.72,500,19.0195559215388,48,1210.06068179388,835.412486788528,18901.2635101209,-15730.0624272723,18901.2635101209,-15730.0624272723,-15.1462425518012,18.9220007976249,-15.3488682707908,19.0236091669202,-15.1873168234313,19.0214211289443,-15.1462425518012,18.9220007976249,-0.0572444989136014,19.9919925339227,9.45932136705227e-05,19.9997538653313,8.94787607251716e-09,6.0582275137777e-08,0.0170660103697065,8.51328000401003e-06,0,0,3,3,3,0,0.869597411552379,0,0,1,1,0,0,0,517.5,1,0,0,-0.302845728352688,0.212023458097242,-374.247672081903,157.607558819349,40.3518710810847,84.5463863777483,0.985218798143634,0.961598703982335,1.63772008528669e-14,1,0.159999939417725,5.16343990652598e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;3;4;3;0|6.5201294223810274e-06;2.5821808633676274e-05;3.5316123887885396e-05;2.5821808633676274e-05;6.5201294223810274e-06,0;3;4;3;0|6.4905918647942436e-06;2.343862591016064e-05;4.0141564450090239e-05;2.343862591016064e-05;6.4905918647942436e-06,0;3;4;3;0|6.4905918647942436e-06;2.343862591016064e-05;4.0141564450090239e-05;2.343862591016064e-05;6.4905918647942436e-06,not_slow_tick,not_slow_tick,active,active,302,0.0301,-0.123403291887867,19.9933967631154,0,20,9.73455503390552,9.72,500,19.0823877746105,48,1210.06068179388,835.412486788528,18912.8529192952,-15739.9532334772,18912.8529192952,-15739.9532334772,-15.0927086533992,18.8359781793218,-15.1873168234313,19.0214211289443,-15.146242551802,18.9220007976243,-15.0927086533992,18.8359781793218,-0.0649052588432519,20.0001690139035,7.07007614024896e-05,19.9997548277439,4.99859766289176e-09,6.01094351579473e-08,0.0170420306266385,2.88101015206027e-05,0,0,3,3,3,0,0.870188162704115,0,0,1,1,0,0,0,516.6,1,0,0,-0.134229566943601,0.199343649115271,-145.261729764407,156.684690771058,34.9656565495039,78.1380848354115,0.843341962578258,0.925246012263191,1.50728876033642e-14,1,0.159999939890565,5.51108374950555e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;3;4;3;0|6.4905918647942436e-06;2.343862591016064e-05;4.0141564450090239e-05;2.343862591016064e-05;6.4905918647942436e-06,0;3;4;3;0|6.6206441691982754e-06;2.0988082319984264e-05;4.4782547021634918e-05;2.0988082319984264e-05;6.6206441691982754e-06,0;3;4;3;0|6.6206441691982754e-06;2.0988082319984264e-05;4.4782547021634918e-05;2.0988082319984264e-05;6.6206441691982754e-06,not_slow_tick,not_slow_tick,active,active,303,0.0302,-0.130636941060737,20.0029177525604,0,20,9.74023249165426,9.72,500,19.1452196276823,48,1210.06068179388,835.412486788528,18887.5375985126,-15718.497443757,18887.5375985126,-15718.497443757,-15.0448240136924,18.7567605760298,-15.146242551802,18.9220007976243,-15.0927086534002,18.835978179321,-15.0448240136924,18.7567605760298,-0.068192513534463,20.0046491453728,4.62459690356437e-05,19.999762600689,2.13868965204572e-09,5.63584328854551e-08,0.0155161756879288,1.17665421144524e-06,0,0,3,3,3,0,0.867587116616034,0,0,1,1,0,0,0,495.1,1,0,0,-0.0884975305485423,0.0949271519054804,-75.7139092957642,73.322893334586,32.5580815188208,74.4731823835031,0.940550381800267,0.975596714236271,2.00971834711523e-14,1,0.159999943641567,5.42197432334094e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;3;4;3;0|6.6206441691982754e-06;2.0988082319984264e-05;4.4782547021634918e-05;2.0988082319984264e-05;6.6206441691982754e-06,0;3;4;3;0|6.7865768685462184e-06;1.8526590065705009e-05;4.9373666131497547e-05;1.8526590065705009e-05;6.7865768685462184e-06,0;3;4;3;0|6.7865768685462184e-06;1.8526590065705009e-05;4.9373666131497547e-05;1.8526590065705009e-05;6.7865768685462184e-06,not_slow_tick,not_slow_tick,active,active,304,0.0303,-0.130545128697468,20.0053675042171,0,20,9.74141215063295,9.72,500,19.208051480754,48,1210.06068179388,835.412486788528,18859.3160683626,-15688.8580553287,18859.3160683626,-15688.8580553287,-15.0470137790099,18.735847735185,-15.0927086534002,18.835978179321,-15.0448240136935,18.756760576029,-15.0470137790099,18.735847735185,-0.0651285222090929,20.003444898376,2.31093881092048e-05,19.9997752076973,5.34043818781857e-10,5.05315793512242e-08,0.0142553510083656,2.64765842123718e-05,0,0,3,3,3,0,0.864268462629076,0,0,1,1,0,0,0,506.5,1,0,0,-0.0332154505393945,0.00845930692209507,-2.33632923765619,2.47998967800271,32.5276984193472,74.4686680284386,0.95122894085541,0.978597121359955,1.63772008528669e-14,1,0.159999949468421,4.99975355324423e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;3;4;3;0|6.7865768685462184e-06;1.8526590065705009e-05;4.9373666131497547e-05;1.8526590065705009e-05;6.7865768685462184e-06,0;3;4;3;0|6.996788954927291e-06;1.6053382704238316e-05;5.38996566816688e-05;1.6053382704238316e-05;6.996788954927291e-06,0;3;4;3;0|6.996788954927291e-06;1.6053382704238316e-05;5.38996566816688e-05;1.6053382704238316e-05;6.996788954927291e-06,not_slow_tick,not_slow_tick,active,active,305,0.0304,-0.124563942165977,20.0010847369319,0,20,9.73846536267839,9.72,500,19.2708833338258,48,1210.06068179388,835.412486788528,18855.5741668048,-15675.0474950617,18855.5741668048,-15675.0474950617,-15.0882392488652,18.7751729824403,-15.0448240136935,18.756760576029,-15.0470137790099,18.735847735185,-15.0882392488652,18.7751729824403,-0.0597865007245586,19.99879610228,2.40870080960021e-06,19.9997927478883,5.80183959016869e-12,4.29534377997035e-08,0.0143584357299736,6.68528233522754e-05,0,0,3,3,3,0,0.860064220901454,0,0,1,1,0,0,0,638.4,1,0,0,0.0139357297089493,-0.0672203815514649,53.7295418223444,-61.6029397534293,32.5160319419484,74.4522407521372,0.960433665539067,0.989404739438901,1.77635683940025e-14,1,0.159999957046562,4.29476359601134e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;3;4;3;0|6.996788954927291e-06;1.6053382704238316e-05;5.38996566816688e-05;1.6053382704238316e-05;6.996788954927291e-06,0;3;4;3;0|7.4156961243367904e-06;1.3521218389800122e-05;5.8126170971726182e-05;1.3521218389800122e-05;7.4156961243367904e-06,0;3;4;3;0|7.4156961243367904e-06;1.3521218389800122e-05;5.8126170971726182e-05;1.3521218389800122e-05;7.4156961243367904e-06,not_slow_tick,not_slow_tick,active,active,306,0.0305,-0.119395774667136,19.9948544597745,0,20,9.73468783564099,9.72,500,19.3337151868976,48,1210.06068179388,835.412486788528,18862.1948323838,-15673.5159258029,18862.1948323838,-15673.5159258029,-15.1008064525489,18.8070504638041,-15.0470137790099,18.735847735185,-15.0882392488658,18.7751729824399,-15.1008064525489,18.8070504638041,-0.0589447986839366,19.9960042623087,-1.45306064406603e-05,19.9998171494408,2.11138523533358e-10,3.34343270044943e-08,0.0148731384506105,7.23658412579696e-05,0,0,3,3,3,0,0.851686077513264,0,0,1,1,0,0,0,689.4,1,0,0,0.011158666172923,-0.0837265612756504,43.3193839210367,-77.0241365519188,32.5033627069761,74.4468256581968,0.969837012815208,0.99946527660642,1.88829322182731e-14,1,0.159999966565673,3.3223188480961e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;3;4;3;0|7.4156961243367904e-06;1.3521218389800122e-05;5.8126170971726182e-05;1.3521218389800122e-05;7.4156961243367904e-06,0;3;4;3;0|8.0646753891706386e-06;1.0920557286704472e-05;6.202953464824977e-05;1.0920557286704472e-05;8.0646753891706386e-06,0;3;4;3;0|8.0646753891706386e-06;1.0920557286704472e-05;6.202953464824977e-05;1.0920557286704472e-05;8.0646753891706386e-06,not_slow_tick,not_slow_tick,active,active,307,0.0306,-0.119826690390637,19.9918236424153,0,20,9.73327427945985,9.72,500,19.3965470399694,48,1210.06068179388,835.412486788528,18863.1593878995,-15673.902940794,18863.1593878995,-15673.902940794,-15.0863677027963,18.812744845013,-15.0882392488658,18.7751729824399,-15.1008064525484,18.8070504638045,-15.0863677027963,18.812744845013,-0.060799966761502,19.9955978280484,-2.60667954427238e-05,19.999847729398,6.79477824652805e-10,2.3186336235966e-08,0.0149478743729495,6.95896215039379e-05,0,0,3,3,3,0,0.838706492216587,0,0,1,1,0,0,0,516,1,0,0,-0.0285634634988607,-0.0421812483197286,-12.0378758872512,-42.7780616407487,32.4984058762581,74.4443624071997,0.973449628910543,0.994985075098951,1.77635683940025e-14,1,0.159999976813664,2.25068584113132e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;3;4;3;0|8.0646753891706386e-06;1.0920557286704472e-05;6.202953464824977e-05;1.0920557286704472e-05;8.0646753891706386e-06,0;4;0|1.4227047928918448e-05;7.1545904142163109e-05;1.4227047928918448e-05,0;4;0|1.4227047928918448e-05;7.1545904142163109e-05;1.4227047928918448e-05,not_slow_tick,not_slow_tick,active,active,308,0.0307,-0.121955477329272,19.9914931885375,0,20,9.73341980870844,9.72,500,19.4593788930412,48,1210.06068179388,835.412486788528,18860.7456672423,-15674.8797664474,18860.7456672423,-15674.8797664474,-17.4506391659257,14.8203236135877,-15.1008064525484,18.8070504638045,-15.086367702797,18.8127448450124,-17.4506391659257,14.8203236135877,-0.0614229494290201,19.9956454073218,-0.286981615390701,19.6662657711808,0.082358447572256,0.111378535485513,0.186468378519174,0.111141187555534,1,0,2,2,2,0,0.715459041421631,0,0,1,1,0,0,0,589.6,1,0,0,-0.0390741338223854,-0.00978857860733129,-27.5657586366609,-14.98570548593,32.498817720182,74.4444567983522,0.973015801863075,0.994418851239238,1.50728876033642e-14,1,0.0486214645144872,0.0290200879132568,1,0,0,4
C09_S2_boundary,B1,normal,core,0;4;0|1.4227047928918448e-05;7.1545904142163109e-05;1.4227047928918448e-05,0;3;4;3;0|4.1139868785962984e-06;1.3721392399672834e-05;6.4329241443461741e-05;1.3721392399672834e-05;4.1139868785962984e-06,0;3;4;3;0|4.1139868785962984e-06;1.3721392399672834e-05;6.4329241443461741e-05;1.3721392399672834e-05;4.1139868785962984e-06,not_slow_tick,not_slow_tick,active,active,309,0.0308,-0.122261499961965,19.9916579605908,0,20,9.73354408148787,9.72,500,19.522210746113,48,1210.06068179388,835.412486788528,18857.6920407097,-15675.6233140082,18857.6920407097,-15675.6233140082,-12.7077976709083,22.804834150394,-15.0863677027971,18.8127448450124,-17.4506391659259,14.8203236135875,-12.7077976709083,22.804834150394,-0.348125528576931,19.6622039696938,-7.69558817617089e-05,19.999785959131,5.92220773772212e-09,4.58134935841716e-08,0.0216288470317228,6.24046953973429e-05,0,0,3,3,3,0,0.917720262428074,0,0,1,0,0,0,0,676.5,1,0,0,-0.0234036148674974,-0.00388948752950569,-8.87120979838484,-9.53177386604464,32.4988529005948,74.4432859240613,0.972957484503278,0.995994652562035,1.63772008528669e-14,1,0.159999954186506,3.98912858464495e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;3;4;3;0|4.1139868785962984e-06;1.3721392399672834e-05;6.4329241443461741e-05;1.3721392399672834e-05;4.1139868785962984e-06,0;4;0|1.4244117608753873e-05;7.1511764782492259e-05;1.4244117608753873e-05,0;4;0|1.4244117608753873e-05;7.1511764782492259e-05;1.4244117608753873e-05,not_slow_tick,not_slow_tick,active,active,310,0.0309,-0.431819844980721,19.6666215550526,0,20,9.61912362554819,9.72,500,19.5850425991847,48,1210.06068179388,835.412486788528,18841.4268242176,-15668.0469348125,18841.4268242176,-15668.0469348125,-15.4481816980311,16.8825463263337,-17.4506391659259,14.8203236135875,-12.7077976709082,22.804834150394,-15.4481816980311,16.8825463263337,-0.0853977939347479,20.0049611824094,-0.0705788393125179,19.8485454899087,0.00498137255870223,0.0229384686270016,0.0392108530370101,0.0226202335547129,0,0,2,2,2,0,0.715117647824923,1,1,1,1,0,0,0,1041.8,1,0,0,-2.26829132409652,-3.79649518300666,-2946.32471197606,-3098.46637229232,37.6423293617454,88.8560263581522,0.828293348650909,0.832681136079006,1.63772008528669e-14,1,0.137061531372998,0.0179570960682994,0,0,0,4
C09_S2_boundary,B1,normal,core,0;4;0|1.4244117608753873e-05;7.1511764782492259e-05;1.4244117608753873e-05,0;4;0|1.2175587573194944e-05;7.5648824853610116e-05;1.2175587573194944e-05,0;4;0|1.2175587573194944e-05;7.5648824853610116e-05;1.2175587573194944e-05,not_slow_tick,not_slow_tick,active,active,311,0.031,-0.147067491417114,20.0078996642585,0,20,9.74502532043711,9.72,500,19.6478744522566,48,1210.06068179388,835.412486788528,18808.1933724392,-15648.3798918297,18808.1933724392,-15648.3798918297,-15.1882445110969,18.8501004275444,-12.7077976709082,22.804834150394,-15.4481816980307,16.882546326334,-15.1882445110969,18.8501004275444,-0.135571881972683,19.8534506760561,-0.0926222955637784,19.8633736143119,0.00857888963550393,0.0186667692661818,0.0497521885546319,0.0202974442710049,0,0,2,2,2,0,0.756488248536101,1,1,1,0,0,0,0,608,1,0,0,2.35082266237512,3.97861458610983,2846.94316015519,3386.4448363915,43.166450529732,104.685299205687,0.987912042396417,0.993901464569461,2.07157025572446e-14,0.25,0.141333230733818,0.0100878796306778,0,0,0,4
C09_S2_boundary,B1,normal,core,0;4;0|1.2175587573194944e-05;7.5648824853610116e-05;1.2175587573194944e-05,0;4;0|1.1385354468786599e-05;7.7229291062426807e-05;1.1385354468786599e-05,0;4;0|1.1385354468786599e-05;7.7229291062426807e-05;1.1385354468786599e-05,not_slow_tick,not_slow_tick,active,active,312,0.0311,-0.198017304892805,19.8495997554699,0,20,9.67520554373518,9.72,500,19.7107063053284,48,1210.06068179388,835.412486788528,18778.2286718388,-15630.0495309243,18778.2286718388,-15630.0495309243,-14.2666271356293,20.1795481150754,-15.4481816980307,16.882546326334,-15.1882445110971,18.8501004275442,-14.2666271356293,20.1795481150754,-0.158064188543967,19.8613557298163,-0.00658977722396165,19.9841754240323,4.34251638614437e-05,0.000250417204558929,0.0162170498469081,0.000659816071353487,0,0,2,2,2,0,0.772292910624268,0,1,1,0,0,0,0,580.2,1,0,0,-0.37008329651006,-1.84648957605265,-484.574584725906,-1528.86857637601,43.3019418665133,108.094776659348,0.965903572164864,0.929465694672191,1.63772008528669e-14,1,0.159749582795441,0.000206992040697486,0,0,0,4
C09_S2_boundary,B1,normal,core,0;4;0|1.1385354468786599e-05;7.7229291062426807e-05;1.1385354468786599e-05,0;4;0|1.0986748911777387e-05;7.8026502176445231e-05;1.0986748911777387e-05,0;4;0|1.0986748911777387e-05;7.8026502176445231e-05;1.0986748911777387e-05,not_slow_tick,not_slow_tick,active,active,313,0.0312,-0.223051986215393,19.8575309006451,0,20,9.68265070201631,9.72,500,19.7735381584002,48,1210.06068179388,835.412486788528,18758.6715952374,-15621.3032373327,18758.6715952374,-15621.3032373327,-13.1052900530914,21.2526798525259,-15.1882445110971,18.8501004275442,-14.2666271356285,20.1795481150759,-13.1052900530914,21.2526798525259,-0.0735332825554286,19.9812252242202,0.216514255293266,20.1945703131389,0.0468784227451976,0.03785760675496,0.0159641104050264,0.0295759335172119,0,0,2,2,2,0,0.780265021764452,0,0,1,1,0,0,0,611.5,1,0,0,-0.104638804097606,0.115011298899709,-214.152100035128,126.769865098742,36.4383641918189,91.2421682833578,0.861606260009089,0.888502780872585,1.77635683940025e-14,1,0.113121577254802,0.00902081599023756,0,0,0,4
C09_S2_boundary,B1,normal,core,0;4;0|1.0986748911777387e-05;7.8026502176445231e-05;1.0986748911777387e-05,0;5;4;5;0|8.4953749040923567e-06;1.2848493367157688e-05;5.7312263457499912e-05;1.2848493367157688e-05;8.4953749040923567e-06,0;5;4;5;0|8.4953749040923567e-06;1.2848493367157688e-05;5.7312263457499912e-05;1.2848493367157688e-05;8.4953749040923567e-06,not_slow_tick,not_slow_tick,active,active,314,0.0313,-0.127346181124163,19.9743131147985,0,20,9.72583047176147,9.72,500,19.836370011472,48,1210.06068179388,835.412486788528,18757.7266616401,-15625.4832612765,18757.7266616401,-15625.4832612765,-16.843270729255,16.4625558841072,-14.2666271356285,20.1795481150759,-13.105290053092,21.2526798525256,-16.843270729255,16.4625558841072,0.162606863364743,20.1872402013228,0.000241563300624886,19.9999943501988,5.83528282087892e-08,3.19202534313236e-11,0.00778697102650525,0.000929290359385101,0,0,3,3,3,0,0.830092501918153,1,1,1,1,0,0,0,583.5,1,0,0,0.776129642802447,1.37223603710982,943.590125897899,1154.51652713759,29.787211513269,74.6383474318398,0.992670364312996,0.979236744433482,1.63772008528669e-14,1,0.159999941647172,5.83209079553579e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;4;5;0|8.4953749040923567e-06;1.2848493367157688e-05;5.7312263457499912e-05;1.2848493367157688e-05;8.4953749040923567e-06,0;5;4;5;0|7.7556962877373412e-06;1.0893267240188284e-05;6.2702072944148765e-05;1.0893267240188284e-05;7.7556962877373412e-06,0;5;4;5;0|7.7556962877373412e-06;1.0893267240188284e-05;6.2702072944148765e-05;1.0893267240188284e-05;7.7556962877373412e-06,not_slow_tick,not_slow_tick,active,active,315,0.0314,0.126349160681923,20.1719765493235,0,20,9.78522987436583,9.72,500,19.8992018645438,48,1210.06068179388,835.412486788528,18783.8204173365,-15646.4973244353,18783.8204173365,-15646.4973244353,-15.2451103076144,18.9368178815095,-13.105290053092,21.2526798525256,-16.843270729255,16.4625558841072,-15.2451103076144,18.9368178815095,-0.0334067638125545,19.9826292918837,0.000224420635606501,19.9999849712655,5.03646216860259e-08,2.25862861805753e-10,0.0122272503897584,0.000438197830290171,0,0,3,3,3,0,0.844886074245253,1,1,1,1,0,0,0,556,1,0,0,1.84059338907201,2.32309938583152,2397.31121839414,1865.16229430988,32.783369638577,74.966426282796,0.818467648318528,0.805589572653838,1.91319486729018e-14,1,0.159999949635378,5.01387588242201e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;4;5;0|7.7556962877373412e-06;1.0893267240188284e-05;6.2702072944148765e-05;1.0893267240188284e-05;7.7556962877373412e-06,0;5;4;5;0|7.2348486976850816e-06;1.3338627100890342e-05;5.8853048402849153e-05;1.3338627100890342e-05;7.2348486976850816e-06,0;5;4;5;0|7.2348486976850816e-06;1.3338627100890342e-05;5.8853048402849153e-05;1.3338627100890342e-05;7.2348486976850816e-06,not_slow_tick,not_slow_tick,active,active,316,0.0315,-0.0882438157975121,19.9695157358727,0,20,9.71787238876488,9.72,500,19.9620337176156,48,1210.06068179388,835.412486788528,18821.7396901441,-15675.0798907499,18821.7396901441,-15675.0798907499,-15.1322244188275,18.9542976766225,-16.843270729255,16.4625558841072,-15.2451103076144,18.9368178815095,-15.1322244188275,18.9542976766225,-0.0508207040685888,19.984013158623,0.000262285215382123,19.9999708652837,6.87935342080466e-08,8.48831691808427e-10,0.0138441725186918,8.80025136927956e-05,0,0,3,3,3,0,0.855303026046298,1,1,1,1,0,0,0,563.5,1,0,0,-1.80251792273644,-2.34367335345751,-2171.29336623802,-2029.27617617541,35.8806322127615,80.384239815349,0.918137020474461,0.900494303279881,1.77635683940025e-14,1,0.159999931206466,6.79447025162381e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;4;5;0|7.2348486976850816e-06;1.3338627100890342e-05;5.8853048402849153e-05;1.3338627100890342e-05;7.2348486976850816e-06,0;5;4;5;0|6.8464699511899653e-06;1.5943797967693925e-05;5.4419464162232225e-05;1.5943797967693925e-05;6.8464699511899653e-06,0;5;4;5;0|6.8464699511899653e-06;1.5943797967693925e-05;5.4419464162232225e-05;1.5943797967693925e-05;6.8464699511899653e-06,not_slow_tick,not_slow_tick,active,active,317,0.0316,-0.110576898083453,19.9790668246487,0,20,9.72573288407896,9.72,500,20.0248655706873,48,1210.06068179388,835.412486788528,18856.1973367408,-15699.1130803265,18856.1973367408,-15699.1130803265,-15.1172365196107,18.8798251340462,-15.2451103076144,18.9368178815094,-15.1322244188277,18.9542976766223,-15.1172365196107,18.8798251340462,-0.0560481441398348,19.9926212123517,0.000294236558293366,19.9999540708557,8.65751522363255e-08,2.1094862999867e-09,0.0148919208340019,1.48242213318445e-05,0,0,3,3,3,0,0.863070600976201,0,0,1,1,0,0,0,549.2,1,0,0,-0.194139626041085,0.124059211747483,-236.259703087927,86.3007037880128,35.6052013945174,79.5939547294733,0.971222799801199,0.935678487342549,1.77635683940025e-14,1,0.159999913424848,8.44656659363388e-08,0,0,0,4
C09_S2_boundary,B1,normal,core,0;5;4;5;0|6.8464699511899653e-06;1.5943797967693925e-05;5.4419464162232225e-05;1.5943797967693925e-05;6.8464699511899653e-06,0;5;4;5;0|6.5912904207542035e-06;1.845212031732558e-05;4.991317852384044e-05;1.845212031732558e-05;6.5912904207542035e-06,0;5;4;5;0|6.5912904207542035e-06;1.845212031732558e-05;4.991317852384044e-05;1.845212031732558e-05;6.5912904207542035e-06,not_slow_tick,not_slow_tick,active,active,318,0.0317,-0.11766126175888,19.990619034501,0,20,9.73237612527188,9.72,500,20.0876974237591,48,1210.06068179388,835.412486788528,18873.2344760259,-15710.1174741229,18873.2344760259,-15710.1174741229,-15.1016559963033,18.8421444871895,-15.1322244188277,18.9542976766223,-15.1172365196121,18.879825134045,-15.1016559963033,18.8421444871895,-0.0596151671324138,19.9968514536253,0.000316265359831772,19.9999359844601,1.0002377782952e-07,4.09798934392496e-09,0.015391247685234,1.8001965743962e-06,0,0,3,3,3,0,0.868174191584916,0,0,1,1,0,0,0,580.5,1,0,0,-0.0771910503915993,0.134462056517339,-79.5838911336486,100.996318824315,33.1709789036913,75.8404675283984,0.907450261872093,0.975561033306096,1.92142370039363e-14,1,0.159999899976222,9.5925788485595e-08,0,0,0,4
